DATE,CN,PN
200207,60,-0.5076049500041537
200207,53,-0.5076049500041537
200207,33,-0.5076049500041537
200208,2,-0.5076049500041537
200208,1,-0.5076049500041537
200208,2,-0.5076049500041537
200208,3,-0.5076049500041537
200208,5,-0.5076049500041537
200208,2,-0.5076049500041537
200208,1,-0.5076049500041537
200208,8,-0.5076049500041537
200208,4,-0.5076049500041537
200208,4,-0.5076049500041537
200208,8,-0.5076049500041537
200208,6,-0.5076049500041537
200208,3,-0.5076049500041537
200208,4,-0.5076049500041537
200208,5,-0.5076049500041537
200208,3,-0.5076049500041537
200208,50,-0.5076049500041537
200208,1,-0.5076049500041537
200208,7,-0.5076049500041537
200208,3,-0.5076049500041537
200208,1,-0.5076049500041537
200208,1,-0.5076049500041537
200208,2,-0.5076049500041537
200208,3,-0.5076049500041537
200208,2,-0.5076049500041537
200208,1,-0.5076049500041537
200208,1,-0.5076049500041537
200208,1,-0.5076049500041537
200208,2,-0.5076049500041537
200208,5,-0.5076049500041537
200208,2,-0.5076049500041537
200208,2,-0.5076049500041537
200208,2,-0.5076049500041537
200208,2,-0.5076049500041537
200208,2,-0.5076049500041537
200208,1,-0.5076049500041537
200208,1,-0.5076049500041537
200208,8,-0.5076049500041537
200208,2,-0.5076049500041537
200208,2,-0.5076049500041537
200208,1,-0.5076049500041537
200208,3,-0.5076049500041537
200208,2,-0.5076049500041537
200208,3,-0.5076049500041537
200208,2,-0.5076049500041537
200208,3,-0.5076049500041537
200208,1,-0.5076049500041537
200208,2,-0.5076049500041537
200208,5,-0.5076049500041537
200208,3,-0.5076049500041537
200208,5,-0.5076049500041537
200208,6,-0.5076049500041537
200208,5,-0.5076049500041537
200208,2,-0.5076049500041537
200208,1,-0.5076049500041537
200208,3,-0.5076049500041537
200208,2,-0.5076049500041537
200208,5,-0.5076049500041537
200208,3,-0.5076049500041537
200208,3,-0.5076049500041537
200209,1,-0.5076049500041537
200209,2,-0.5076049500041537
200209,6,-0.5076049500041537
200209,11,-0.5076049500041537
200209,2,-0.5076049500041537
200209,3,-0.5076049500041537
200209,1,-0.5076049500041537
200209,3,-0.5076049500041537
200209,4,-0.5076049500041537
200209,3,-0.5076049500041537
200209,4,-0.5076049500041537
200209,5,-0.5076049500041537
200209,4,-0.5076049500041537
200209,26,-0.5076049500041537
200209,8,-0.5076049500041537
200209,3,-0.5076049500041537
200209,6,-0.5076049500041537
200209,1,-0.5076049500041537
200209,1,-0.5076049500041537
200209,2,-0.5076049500041537
200209,2,-0.5076049500041537
200209,3,-0.5076049500041537
200209,2,-0.5076049500041537
200209,1,-0.5076049500041537
200209,10,-0.5076049500041537
200209,1,-0.5076049500041537
200209,1,-0.5076049500041537
200209,16,-0.5076049500041537
200209,2,-0.5076049500041537
200209,1,-0.5076049500041537
200209,3,-0.5076049500041537
200209,2,-0.5076049500041537
200209,1,-0.5076049500041537
200209,23,-0.5076049500041537
200209,1,-0.5076049500041537
200209,1,-0.5076049500041537
200209,4,-0.5076049500041537
200209,2,-0.5076049500041537
200209,2,-0.5076049500041537
200209,6,-0.5076049500041537
200209,3,-0.5076049500041537
200209,2,-0.5076049500041537
200209,5,-0.5076049500041537
200209,2,-0.5076049500041537
200209,7,-0.5076049500041537
200209,2,-0.5076049500041537
200209,2,-0.5076049500041537
200209,4,-0.5076049500041537
200209,7,-0.5076049500041537
200209,4,-0.5076049500041537
200210,46,-0.5076049500041537
200210,51,-0.5076049500041537
200210,123,-0.5076049500041537
200210,89,-0.5076049500041537
200210,43,-0.5076049500041537
200210,161,-0.5076049500041537
200210,71,-0.5076049500041537
200210,21,-0.5076049500041537
200210,53,-0.5076049500041537
200210,111,-0.5076049500041537
200210,95,-0.5076049500041537
200210,14,-0.5076049500041537
200210,78,-0.5076049500041537
200210,124,-0.5076049500041537
200210,72,-0.5076049500041537
200210,190,-0.5076049500041537
200210,37,-0.5076049500041537
200210,72,-0.5076049500041537
200210,23,-0.5076049500041537
200210,79,-0.5076049500041537
200210,99,-0.5076049500041537
200210,143,-0.5076049500041537
200210,51,-0.5076049500041537
200210,88,-0.5076049500041537
200210,37,-0.5076049500041537
200210,38,-0.5076049500041537
200210,51,-0.5076049500041537
200210,69,-0.5076049500041537
200210,60,-0.5076049500041537
200210,27,-0.5076049500041537
200210,39,-0.5076049500041537
200210,33,-0.5076049500041537
200210,64,-0.5076049500041537
200210,30,-0.5076049500041537
200210,63,-0.5076049500041537
200210,47,-0.5076049500041537
200210,84,-0.5076049500041537
200210,160,-0.5076049500041537
200210,82,-0.5076049500041537
200210,101,-0.5076049500041537
200210,90,-0.5076049500041537
200210,61,-0.5076049500041537
200210,86,-0.5076049500041537
200210,97,-0.5076049500041537
200210,63,-0.5076049500041537
200210,92,-0.5076049500041537
200210,123,-0.5076049500041537
200210,69,-0.5076049500041537
200210,62,-0.5076049500041537
200210,95,-0.5076049500041537
200210,50,-0.5076049500041537
200210,57,-0.5076049500041537
200210,56,-0.5076049500041537
200210,38,-0.5076049500041537
200210,65,-0.5076049500041537
200210,43,-0.5076049500041537
200210,63,-0.5076049500041537
200210,27,-0.5076049500041537
200210,85,-0.5076049500041537
200210,71,-0.5076049500041537
200210,39,-0.5076049500041537
200210,94,-0.5076049500041537
200210,78,-0.5076049500041537
200210,95,-0.5076049500041537
200210,79,-0.5076049500041537
200210,46,-0.5076049500041537
200210,38,-0.5076049500041537
200210,110,-0.5076049500041537
200210,71,-0.5076049500041537
200211,29,-0.5076049500041537
200211,30,-0.5076049500041537
200211,47,-0.5076049500041537
200211,14,-0.5076049500041537
200211,107,-0.5076049500041537
200211,37,-0.5076049500041537
200211,67,-0.5076049500041537
200211,29,-0.5076049500041537
200211,57,-0.5076049500041537
200211,44,-0.5076049500041537
200211,39,-0.5076049500041537
200211,32,-0.5076049500041537
200211,39,-0.5076049500041537
200211,41,-0.5076049500041537
200211,22,-0.5076049500041537
200211,56,-0.5076049500041537
200211,20,-0.5076049500041537
200211,37,-0.5076049500041537
200211,53,-0.5076049500041537
200211,77,-0.5076049500041537
200211,36,-0.5076049500041537
200211,44,-0.5076049500041537
200211,37,-0.5076049500041537
200211,40,-0.5076049500041537
200211,38,-0.5076049500041537
200211,47,-0.5076049500041537
200211,91,-0.5076049500041537
200211,21,-0.5076049500041537
200211,59,-0.5076049500041537
200211,62,-0.5076049500041537
200211,63,-0.5076049500041537
200211,29,-0.5076049500041537
200211,13,-0.5076049500041537
200211,61,-0.5076049500041537
200211,37,-0.5076049500041537
200211,74,-0.5076049500041537
200211,40,-0.5076049500041537
200211,41,-0.5076049500041537
200211,19,-0.5076049500041537
200211,55,-0.5076049500041537
200211,31,-0.5076049500041537
200211,105,-0.5076049500041537
200211,30,-0.5076049500041537
200211,33,-0.5076049500041537
200211,65,-0.5076049500041537
200211,58,-0.5076049500041537
200211,15,-0.5076049500041537
200211,51,-0.5076049500041537
200211,5,-0.5076049500041537
200211,31,-0.5076049500041537
200211,71,-0.5076049500041537
200211,33,-0.5076049500041537
200211,69,-0.5076049500041537
200211,11,-0.5076049500041537
200211,64,-0.5076049500041537
200211,60,-0.5076049500041537
200211,64,-0.5076049500041537
200211,67,-0.5076049500041537
200211,64,-0.5076049500041537
200211,73,-0.5076049500041537
200211,54,-0.5076049500041537
200211,34,-0.5076049500041537
200211,51,-0.5076049500041537
200211,60,-0.5076049500041537
200211,25,-0.5076049500041537
200211,32,-0.5076049500041537
200211,135,-0.5076049500041537
200211,40,-0.5076049500041537
200211,83,-0.5076049500041537
200212,56,-0.5076049500041537
200212,58,-0.5076049500041537
200212,33,-0.5076049500041537
200212,33,-0.5076049500041537
200212,23,-0.5076049500041537
200212,48,-0.5076049500041537
200212,46,-0.5076049500041537
200212,20,-0.5076049500041537
200212,37,-0.5076049500041537
200212,56,-0.5076049500041537
200212,43,-0.5076049500041537
200212,21,-0.5076049500041537
200212,47,-0.5076049500041537
200212,50,-0.5076049500041537
200212,40,-0.5076049500041537
200212,57,-0.5076049500041537
200212,49,-0.5076049500041537
200212,72,-0.5076049500041537
200212,26,-0.5076049500041537
200212,68,-0.5076049500041537
200212,58,-0.5076049500041537
200212,41,-0.5076049500041537
200212,26,-0.5076049500041537
200212,25,-0.5076049500041537
200212,10,-0.5076049500041537
200212,43,-0.5076049500041537
200212,10,-0.5076049500041537
200212,39,-0.5076049500041537
200212,38,-0.5076049500041537
200212,39,-0.5076049500041537
200212,23,-0.5076049500041537
200212,26,-0.5076049500041537
200212,51,-0.5076049500041537
200212,13,-0.5076049500041537
200212,58,-0.5076049500041537
200212,68,-0.5076049500041537
200212,27,-0.5076049500041537
200212,26,-0.5076049500041537
200212,55,-0.5076049500041537
200212,45,-0.5076049500041537
200212,59,-0.5076049500041537
200212,73,-0.5076049500041537
200212,42,-0.5076049500041537
200212,29,-0.5076049500041537
200212,32,-0.5076049500041537
200212,30,-0.5076049500041537
200212,31,-0.5076049500041537
200212,49,-0.5076049500041537
200212,14,-0.5076049500041537
200212,69,-0.5076049500041537
200212,56,-0.5076049500041537
200212,99,-0.5076049500041537
200212,50,-0.5076049500041537
200212,5,-0.5076049500041537
200212,22,-0.5076049500041537
200212,34,-0.5076049500041537
200212,44,-0.5076049500041537
200212,80,-0.5076049500041537
200212,41,-0.5076049500041537
200212,46,-0.5076049500041537
200212,50,-0.5076049500041537
200212,46,-0.5076049500041537
200212,97,-0.5076049500041537
200212,108,-0.5076049500041537
200212,55,-0.5076049500041537
200212,93,-0.5076049500041537
200212,84,-0.5076049500041537
200212,31,-0.5076049500041537
200212,28,-0.5076049500041537
200213,26,-0.5076049500041537
200213,44,-0.5076049500041537
200213,21,-0.5076049500041537
200213,53,-0.5076049500041537
200213,49,-0.5076049500041537
200213,4,-0.5076049500041537
200213,39,-0.5076049500041537
200213,28,-0.5076049500041537
200213,104,-0.5076049500041537
200213,54,-0.5076049500041537
200213,45,-0.5076049500041537
200213,18,-0.5076049500041537
200213,48,-0.5076049500041537
200213,27,-0.5076049500041537
200213,14,-0.5076049500041537
200213,25,-0.5076049500041537
200213,57,-0.5076049500041537
200213,57,-0.5076049500041537
200213,22,-0.5076049500041537
200213,66,-0.5076049500041537
200213,20,-0.5076049500041537
200213,31,-0.5076049500041537
200213,37,-0.5076049500041537
200213,41,-0.5076049500041537
200213,75,-0.5076049500041537
200213,31,-0.5076049500041537
200213,49,-0.5076049500041537
200213,59,-0.5076049500041537
200213,29,-0.5076049500041537
200213,33,-0.5076049500041537
200213,51,-0.5076049500041537
200213,22,-0.5076049500041537
200213,66,-0.5076049500041537
200213,29,-0.5076049500041537
200213,34,-0.5076049500041537
200213,31,-0.5076049500041537
200213,61,-0.5076049500041537
200213,31,-0.5076049500041537
200213,57,-0.5076049500041537
200213,31,-0.5076049500041537
200213,42,-0.5076049500041537
200213,62,-0.5076049500041537
200213,31,-0.5076049500041537
200213,30,-0.5076049500041537
200213,30,-0.5076049500041537
200213,42,-0.5076049500041537
200213,45,-0.5076049500041537
200213,34,-0.5076049500041537
200213,110,-0.5076049500041537
200213,69,-0.5076049500041537
200213,10,-0.5076049500041537
200213,38,-0.5076049500041537
200213,18,-0.5076049500041537
200213,65,-0.5076049500041537
200213,23,-0.5076049500041537
200213,60,-0.5076049500041537
200213,36,-0.5076049500041537
200213,13,-0.5076049500041537
200213,55,-0.5076049500041537
200213,57,-0.5076049500041537
200213,28,-0.5076049500041537
200213,40,-0.5076049500041537
200213,81,-0.5076049500041537
200213,38,-0.5076049500041537
200213,29,-0.5076049500041537
200213,45,-0.5076049500041537
200213,50,-0.5076049500041537
200213,48,-0.5076049500041537
200213,38,-0.5076049500041537
200214,73,-0.5076049500041537
200214,33,-0.5076049500041537
200214,50,-0.5076049500041537
200214,21,-0.5076049500041537
200214,31,-0.5076049500041537
200214,27,-0.5076049500041537
200214,17,-0.5076049500041537
200214,58,-0.5076049500041537
200214,51,-0.5076049500041537
200214,50,-0.5076049500041537
200214,49,-0.5076049500041537
200214,12,-0.5076049500041537
200214,30,-0.5076049500041537
200214,106,-0.5076049500041537
200214,29,-0.5076049500041537
200214,32,-0.5076049500041537
200214,25,-0.5076049500041537
200214,38,-0.5076049500041537
200214,27,-0.5076049500041537
200214,9,-0.5076049500041537
200214,41,-0.5076049500041537
200214,28,-0.5076049500041537
200214,10,-0.5076049500041537
200214,29,-0.5076049500041537
200214,9,-0.5076049500041537
200214,29,-0.5076049500041537
200214,55,-0.5076049500041537
200214,23,-0.5076049500041537
200214,50,-0.5076049500041537
200214,30,-0.5076049500041537
200214,96,-0.5076049500041537
200214,32,-0.5076049500041537
200214,35,-0.5076049500041537
200214,33,-0.5076049500041537
200214,34,-0.5076049500041537
200214,52,-0.5076049500041537
200214,29,-0.5076049500041537
200214,31,-0.5076049500041537
200214,63,-0.5076049500041537
200214,16,-0.5076049500041537
200214,18,-0.5076049500041537
200214,31,-0.5076049500041537
200214,17,-0.5076049500041537
200214,30,-0.5076049500041537
200214,62,-0.5076049500041537
200214,52,-0.5076049500041537
200214,32,-0.5076049500041537
200214,25,-0.5076049500041537
200214,21,-0.5076049500041537
200214,34,-0.5076049500041537
200214,22,-0.5076049500041537
200214,54,-0.5076049500041537
200214,87,-0.5076049500041537
200214,15,-0.5076049500041537
200214,46,-0.5076049500041537
200214,35,-0.5076049500041537
200214,45,-0.5076049500041537
200214,51,-0.5076049500041537
200214,46,-0.5076049500041537
200214,34,-0.5076049500041537
200214,44,-0.5076049500041537
200214,25,-0.5076049500041537
200214,46,-0.5076049500041537
200214,43,-0.5076049500041537
200214,29,-0.5076049500041537
200214,21,-0.5076049500041537
200214,28,-0.5076049500041537
200214,32,-0.5076049500041537
200214,72,-0.5076049500041537
200215,3,-0.5076049500041537
200215,2,-0.5076049500041537
200215,7,-0.5076049500041537
200215,3,-0.5076049500041537
200215,3,-0.5076049500041537
200215,3,-0.5076049500041537
200215,3,-0.5076049500041537
200215,5,-0.5076049500041537
200215,3,-0.5076049500041537
200215,4,-0.5076049500041537
200215,3,-0.5076049500041537
200215,6,-0.5076049500041537
200215,4,-0.5076049500041537
200215,5,-0.5076049500041537
200215,1,-0.5076049500041537
200215,2,-0.5076049500041537
200215,3,-0.5076049500041537
200215,8,-0.5076049500041537
200215,1,-0.5076049500041537
200215,6,-0.5076049500041537
200215,9,-0.5076049500041537
200215,4,-0.5076049500041537
200215,2,-0.5076049500041537
200215,3,-0.5076049500041537
200215,6,-0.5076049500041537
200215,9,-0.5076049500041537
200215,1,-0.5076049500041537
200215,4,-0.5076049500041537
200215,4,-0.5076049500041537
200215,6,-0.5076049500041537
200215,1,-0.5076049500041537
200215,1,-0.5076049500041537
200215,4,-0.5076049500041537
200215,2,-0.5076049500041537
200215,1,-0.5076049500041537
200215,1,-0.5076049500041537
200215,2,-0.5076049500041537
200215,4,-0.5076049500041537
200215,3,-0.5076049500041537
200215,1,-0.5076049500041537
200215,7,-0.5076049500041537
200215,8,-0.5076049500041537
200215,1,-0.5076049500041537
200215,3,-0.5076049500041537
200215,2,-0.5076049500041537
200215,1,-0.5076049500041537
200215,2,-0.5076049500041537
200215,4,-0.5076049500041537
200215,3,-0.5076049500041537
200215,5,-0.5076049500041537
200215,2,-0.5076049500041537
200215,3,-0.5076049500041537
200215,4,-0.5076049500041537
200215,6,-0.5076049500041537
200215,9,-0.5076049500041537
200215,3,-0.5076049500041537
200215,2,-0.5076049500041537
200215,3,-0.5076049500041537
200215,2,-0.5076049500041537
200215,4,-0.5076049500041537
200215,3,-0.5076049500041537
200215,3,-0.5076049500041537
200215,1,-0.5076049500041537
200215,5,-0.5076049500041537
200215,4,-0.5076049500041537
200215,2,-0.5076049500041537
200216,2,-0.5076049500041537
200216,1,-0.5076049500041537
200216,5,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,2,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,3,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,3,-0.5076049500041537
200216,1,-0.5076049500041537
200216,2,-0.5076049500041537
200216,3,-0.5076049500041537
200216,1,-0.5076049500041537
200216,2,-0.5076049500041537
200216,2,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,5,-0.5076049500041537
200216,6,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,1,-0.5076049500041537
200216,2,-0.5076049500041537
200216,3,-0.5076049500041537
200216,6,-0.5076049500041537
200216,1,-0.5076049500041537
200217,91,-0.5076049500041537
200217,72,-0.5076049500041537
200217,118,-0.5076049500041537
200217,63,-0.5076049500041537
200217,86,-0.5076049500041537
200217,67,-0.5076049500041537
200217,116,-0.5076049500041537
200217,63,-0.5076049500041537
200217,45,-0.5076049500041537
200217,27,-0.5076049500041537
200217,86,-0.5076049500041537
200217,63,-0.5076049500041537
200217,48,-0.5076049500041537
200217,43,-0.5076049500041537
200217,54,-0.5076049500041537
200217,43,-0.5076049500041537
200217,73,-0.5076049500041537
