DATE,CN,PN
200304,114,0.1476357335394079
200304,164,0.1476357335394079
200304,257,0.1476357335394079
200304,131,0.1476357335394079
200304,244,0.1476357335394079
200304,340,0.1476357335394079
200304,104,0.1476357335394079
200304,131,0.1476357335394079
200304,81,0.1476357335394079
200304,44,0.1476357335394079
200304,89,0.1476357335394079
200304,21,0.1476357335394079
200304,30,0.1476357335394079
200304,87,0.1476357335394079
200304,50,0.1476357335394079
200304,67,0.1476357335394079
200304,115,0.1476357335394079
200304,101,0.1476357335394079
200304,106,0.1476357335394079
200304,260,0.1476357335394079
200304,247,0.1476357335394079
200304,151,0.1476357335394079
200304,153,0.1476357335394079
200304,64,0.1476357335394079
200304,23,0.1476357335394079
200304,82,0.1476357335394079
200304,73,0.1476357335394079
200304,145,0.1476357335394079
200304,73,0.1476357335394079
200304,74,0.1476357335394079
200304,43,0.1476357335394079
200304,99,0.1476357335394079
200304,22,0.1476357335394079
200304,72,0.1476357335394079
200304,46,0.1476357335394079
200304,116,0.1476357335394079
200304,158,0.1476357335394079
200304,41,0.1476357335394079
200304,105,0.1476357335394079
200304,189,0.1476357335394079
200304,62,0.1476357335394079
200304,206,0.1476357335394079
200304,274,0.1476357335394079
200304,59,0.1476357335394079
200304,100,0.1476357335394079
200304,76,0.1476357335394079
200304,146,0.1476357335394079
200304,109,0.1476357335394079
200304,37,0.1476357335394079
200304,207,0.1476357335394079
200304,109,0.1476357335394079
200304,52,0.1476357335394079
200304,49,0.1476357335394079
200304,55,0.1476357335394079
200304,71,0.1476357335394079
200304,75,0.1476357335394079
200304,129,0.1476357335394079
200304,91,0.1476357335394079
200304,154,0.1476357335394079
200305,372,0.1476357335394079
200305,138,0.1476357335394079
200305,91,0.1476357335394079
200305,172,0.1476357335394079
200305,58,0.1476357335394079
200305,74,0.1476357335394079
200305,262,0.1476357335394079
200305,21,0.1476357335394079
200305,90,0.1476357335394079
200305,51,0.1476357335394079
200305,71,0.1476357335394079
200305,108,0.1476357335394079
200305,75,0.1476357335394079
200305,75,0.1476357335394079
200305,162,0.1476357335394079
200305,35,0.1476357335394079
200305,78,0.1476357335394079
200305,193,0.1476357335394079
200305,298,0.1476357335394079
200305,160,0.1476357335394079
200305,57,0.1476357335394079
200305,50,0.1476357335394079
200305,25,0.1476357335394079
200305,251,0.1476357335394079
200305,244,0.1476357335394079
200305,62,0.1476357335394079
200305,173,0.1476357335394079
200305,153,0.1476357335394079
200305,17,0.1476357335394079
200305,209,0.1476357335394079
200305,191,0.1476357335394079
200305,77,0.1476357335394079
200305,151,0.1476357335394079
200305,69,0.1476357335394079
200305,52,0.1476357335394079
200305,100,0.1476357335394079
200305,129,0.1476357335394079
200305,91,0.1476357335394079
200305,96,0.1476357335394079
200305,55,0.1476357335394079
200305,125,0.1476357335394079
200305,33,0.1476357335394079
200305,57,0.1476357335394079
200305,162,0.1476357335394079
200305,149,0.1476357335394079
200305,134,0.1476357335394079
200305,29,0.1476357335394079
200305,46,0.1476357335394079
200305,37,0.1476357335394079
200305,104,0.1476357335394079
200305,96,0.1476357335394079
200305,43,0.1476357335394079
200305,101,0.1476357335394079
200305,70,0.1476357335394079
200305,86,0.1476357335394079
200305,209,0.1476357335394079
200305,103,0.1476357335394079
200305,126,0.1476357335394079
200305,179,0.1476357335394079
200305,218,0.1476357335394079
200305,261,0.1476357335394079
200305,56,0.1476357335394079
200305,118,0.1476357335394079
200305,121,0.1476357335394079
200305,239,0.1476357335394079
200305,67,0.1476357335394079
200305,236,0.1476357335394079
200305,91,0.1476357335394079
200305,68,0.1476357335394079
200306,41,0.1476357335394079
200306,65,0.1476357335394079
200306,367,0.1476357335394079
200306,62,0.1476357335394079
200306,168,0.1476357335394079
200306,78,0.1476357335394079
200306,25,0.1476357335394079
200306,184,0.1476357335394079
200306,67,0.1476357335394079
200306,308,0.1476357335394079
200306,33,0.1476357335394079
200306,36,0.1476357335394079
200306,64,0.1476357335394079
200306,241,0.1476357335394079
200306,38,0.1476357335394079
200306,119,0.1476357335394079
200306,34,0.1476357335394079
200306,95,0.1476357335394079
200306,102,0.1476357335394079
200306,110,0.1476357335394079
200306,263,0.1476357335394079
200306,90,0.1476357335394079
200306,62,0.1476357335394079
200306,102,0.1476357335394079
200306,185,0.1476357335394079
200306,73,0.1476357335394079
200306,195,0.1476357335394079
200306,66,0.1476357335394079
200306,207,0.1476357335394079
200306,251,0.1476357335394079
200306,56,0.1476357335394079
200306,49,0.1476357335394079
200306,149,0.1476357335394079
200306,99,0.1476357335394079
200306,118,0.1476357335394079
200306,104,0.1476357335394079
200306,33,0.1476357335394079
200306,99,0.1476357335394079
200306,126,0.1476357335394079
200306,68,0.1476357335394079
200306,240,0.1476357335394079
200306,114,0.1476357335394079
200306,35,0.1476357335394079
200306,122,0.1476357335394079
200306,100,0.1476357335394079
200306,83,0.1476357335394079
200306,165,0.1476357335394079
200306,11,0.1476357335394079
200306,33,0.1476357335394079
200306,176,0.1476357335394079
200306,88,0.1476357335394079
200306,61,0.1476357335394079
200306,159,0.1476357335394079
200306,73,0.1476357335394079
200306,51,0.1476357335394079
200306,94,0.1476357335394079
200306,84,0.1476357335394079
200306,158,0.1476357335394079
200306,63,0.1476357335394079
200306,143,0.1476357335394079
200306,143,0.1476357335394079
200306,31,0.1476357335394079
200306,250,0.1476357335394079
200306,69,0.1476357335394079
200306,136,0.1476357335394079
200306,88,0.1476357335394079
200306,288,0.1476357335394079
200306,139,0.1476357335394079
200306,164,0.1476357335394079
200307,7,0.1476357335394079
200307,22,0.1476357335394079
200307,45,0.1476357335394079
200307,17,0.1476357335394079
200307,50,0.1476357335394079
200307,49,0.1476357335394079
200307,50,0.1476357335394079
200307,38,0.1476357335394079
200307,38,0.1476357335394079
200307,20,0.1476357335394079
200307,98,0.1476357335394079
200307,18,0.1476357335394079
200307,22,0.1476357335394079
200307,94,0.1476357335394079
200307,100,0.1476357335394079
200307,61,0.1476357335394079
200307,36,0.1476357335394079
200307,21,0.1476357335394079
200307,24,0.1476357335394079
200307,46,0.1476357335394079
200307,28,0.1476357335394079
200307,13,0.1476357335394079
200307,36,0.1476357335394079
200307,139,0.1476357335394079
200307,13,0.1476357335394079
200307,33,0.1476357335394079
200307,22,0.1476357335394079
200307,40,0.1476357335394079
200307,75,0.1476357335394079
200307,37,0.1476357335394079
200307,16,0.1476357335394079
200307,10,0.1476357335394079
200307,11,0.1476357335394079
200307,25,0.1476357335394079
200307,71,0.1476357335394079
200307,14,0.1476357335394079
200307,30,0.1476357335394079
200307,30,0.1476357335394079
200307,42,0.1476357335394079
200307,7,0.1476357335394079
200307,45,0.1476357335394079
200307,55,0.1476357335394079
200307,126,0.1476357335394079
200307,15,0.1476357335394079
200307,7,0.1476357335394079
200307,19,0.1476357335394079
200307,51,0.1476357335394079
200307,27,0.1476357335394079
200307,29,0.1476357335394079
200307,19,0.1476357335394079
200307,92,0.1476357335394079
200307,47,0.1476357335394079
200307,38,0.1476357335394079
200307,87,0.1476357335394079
200307,34,0.1476357335394079
200307,22,0.1476357335394079
200307,39,0.1476357335394079
200307,29,0.1476357335394079
200307,77,0.1476357335394079
200307,98,0.1476357335394079
200307,25,0.1476357335394079
200307,22,0.1476357335394079
200307,26,0.1476357335394079
200307,40,0.1476357335394079
200307,33,0.1476357335394079
200307,37,0.1476357335394079
200307,66,0.1476357335394079
200307,96,0.1476357335394079
200307,16,0.1476357335394079
200308,58,0.1476357335394079
200308,17,0.1476357335394079
200308,25,0.1476357335394079
200308,63,0.1476357335394079
200308,73,0.1476357335394079
200308,119,0.1476357335394079
200308,160,0.1476357335394079
200308,14,0.1476357335394079
200308,159,0.1476357335394079
200308,38,0.1476357335394079
200308,36,0.1476357335394079
200308,70,0.1476357335394079
200308,14,0.1476357335394079
200308,32,0.1476357335394079
200308,11,0.1476357335394079
200308,83,0.1476357335394079
200308,80,0.1476357335394079
200308,45,0.1476357335394079
200308,26,0.1476357335394079
200308,13,0.1476357335394079
200308,71,0.1476357335394079
200308,31,0.1476357335394079
200308,52,0.1476357335394079
200308,13,0.1476357335394079
200308,43,0.1476357335394079
200308,30,0.1476357335394079
200308,5,0.1476357335394079
200308,45,0.1476357335394079
200308,45,0.1476357335394079
200308,42,0.1476357335394079
200308,57,0.1476357335394079
200308,48,0.1476357335394079
200308,71,0.1476357335394079
200308,122,0.1476357335394079
200308,15,0.1476357335394079
200308,37,0.1476357335394079
200308,95,0.1476357335394079
200308,18,0.1476357335394079
200308,42,0.1476357335394079
200308,41,0.1476357335394079
200308,92,0.1476357335394079
200308,117,0.1476357335394079
200308,131,0.1476357335394079
200308,33,0.1476357335394079
200308,87,0.1476357335394079
200308,7,0.1476357335394079
200308,72,0.1476357335394079
200308,13,0.1476357335394079
200308,35,0.1476357335394079
200308,118,0.1476357335394079
200308,36,0.1476357335394079
200308,47,0.1476357335394079
200308,23,0.1476357335394079
200308,21,0.1476357335394079
200308,83,0.1476357335394079
200308,17,0.1476357335394079
200308,77,0.1476357335394079
200308,18,0.1476357335394079
200308,13,0.1476357335394079
200308,41,0.1476357335394079
200308,23,0.1476357335394079
200308,64,0.1476357335394079
200308,19,0.1476357335394079
200308,17,0.1476357335394079
200308,21,0.1476357335394079
200308,64,0.1476357335394079
200308,19,0.1476357335394079
200308,21,0.1476357335394079
200308,27,0.1476357335394079
200309,179,0.1476357335394079
200309,265,0.1476357335394079
200309,222,0.1476357335394079
200309,27,0.1476357335394079
200309,116,0.1476357335394079
200309,53,0.1476357335394079
200309,199,0.1476357335394079
200309,74,0.1476357335394079
200309,91,0.1476357335394079
200309,137,0.1476357335394079
200309,77,0.1476357335394079
200309,121,0.1476357335394079
200309,150,0.1476357335394079
200309,30,0.1476357335394079
200309,98,0.1476357335394079
200309,68,0.1476357335394079
200309,114,0.1476357335394079
200309,83,0.1476357335394079
200309,147,0.1476357335394079
200309,115,0.1476357335394079
200309,69,0.1476357335394079
200309,116,0.1476357335394079
200309,121,0.1476357335394079
200309,131,0.1476357335394079
200309,147,0.1476357335394079
200309,368,0.1476357335394079
200309,383,0.1476357335394079
200309,147,0.1476357335394079
200309,280,0.1476357335394079
200309,70,0.1476357335394079
200309,256,0.1476357335394079
200309,40,0.1476357335394079
200309,47,0.1476357335394079
200309,239,0.1476357335394079
200309,210,0.1476357335394079
200309,301,0.1476357335394079
200309,92,0.1476357335394079
200309,70,0.1476357335394079
200309,179,0.1476357335394079
200309,142,0.1476357335394079
200309,349,0.1476357335394079
200309,193,0.1476357335394079
200309,46,0.1476357335394079
200309,65,0.1476357335394079
200309,137,0.1476357335394079
200309,141,0.1476357335394079
200309,41,0.1476357335394079
200309,53,0.1476357335394079
200309,63,0.1476357335394079
200309,311,0.1476357335394079
200309,28,0.1476357335394079
200309,107,0.1476357335394079
200309,205,0.1476357335394079
200309,394,0.1476357335394079
200309,186,0.1476357335394079
200309,43,0.1476357335394079
200309,75,0.1476357335394079
200309,96,0.1476357335394079
200309,74,0.1476357335394079
200309,236,0.1476357335394079
200309,137,0.1476357335394079
200309,123,0.1476357335394079
200309,212,0.1476357335394079
200309,144,0.1476357335394079
200309,76,0.1476357335394079
200309,318,0.1476357335394079
200309,64,0.1476357335394079
200309,27,0.1476357335394079
200309,208,0.1476357335394079
200310,289,0.1476357335394079
200310,174,0.1476357335394079
200310,210,0.1476357335394079
200310,80,0.1476357335394079
200310,36,0.1476357335394079
200310,279,0.1476357335394079
200310,191,0.1476357335394079
200310,31,0.1476357335394079
200310,145,0.1476357335394079
200310,83,0.1476357335394079
200310,107,0.1476357335394079
200310,86,0.1476357335394079
200310,149,0.1476357335394079
200310,35,0.1476357335394079
200310,36,0.1476357335394079
200310,85,0.1476357335394079
200310,107,0.1476357335394079
200310,92,0.1476357335394079
200310,54,0.1476357335394079
200310,71,0.1476357335394079
200310,98,0.1476357335394079
200310,142,0.1476357335394079
200310,45,0.1476357335394079
200310,160,0.1476357335394079
200310,292,0.1476357335394079
200310,50,0.1476357335394079
200310,205,0.1476357335394079
200310,33,0.1476357335394079
200310,163,0.1476357335394079
200310,119,0.1476357335394079
200310,252,0.1476357335394079
200310,91,0.1476357335394079
200310,81,0.1476357335394079
200310,95,0.1476357335394079
200310,40,0.1476357335394079
200310,23,0.1476357335394079
200310,68,0.1476357335394079
200310,42,0.1476357335394079
200310,134,0.1476357335394079
200310,243,0.1476357335394079
200310,63,0.1476357335394079
200310,93,0.1476357335394079
200310,24,0.1476357335394079
200310,139,0.1476357335394079
200310,103,0.1476357335394079
200310,108,0.1476357335394079
200310,85,0.1476357335394079
200310,146,0.1476357335394079
200310,47,0.1476357335394079
200310,200,0.1476357335394079
200310,192,0.1476357335394079
200310,83,0.1476357335394079
200310,153,0.1476357335394079
200310,159,0.1476357335394079
200310,244,0.1476357335394079
200310,137,0.1476357335394079
200310,126,0.1476357335394079
200310,115,0.1476357335394079
200310,106,0.1476357335394079
200310,35,0.1476357335394079
200310,80,0.1476357335394079
200310,65,0.1476357335394079
200310,38,0.1476357335394079
200310,311,0.1476357335394079
200310,176,0.1476357335394079
200310,70,0.1476357335394079
200310,97,0.1476357335394079
200310,62,0.1476357335394079
200310,93,0.1476357335394079
200311,166,0.1476357335394079
200311,51,0.1476357335394079
200311,44,0.1476357335394079
200311,76,0.1476357335394079
200311,82,0.1476357335394079
200311,68,0.1476357335394079
200311,42,0.1476357335394079
200311,263,0.1476357335394079
200311,65,0.1476357335394079
200311,36,0.1476357335394079
200311,102,0.1476357335394079
200311,80,0.1476357335394079
200311,109,0.1476357335394079
200311,90,0.1476357335394079
200311,58,0.1476357335394079
200311,105,0.1476357335394079
200311,268,0.1476357335394079
200311,153,0.1476357335394079
200311,95,0.1476357335394079
200311,178,0.1476357335394079
200311,79,0.1476357335394079
200311,97,0.1476357335394079
200311,31,0.1476357335394079
200311,168,0.1476357335394079
200311,35,0.1476357335394079
200311,135,0.1476357335394079
200311,64,0.1476357335394079
200311,169,0.1476357335394079
200311,101,0.1476357335394079
200311,108,0.1476357335394079
200311,198,0.1476357335394079
200311,36,0.1476357335394079
200311,221,0.1476357335394079
200311,98,0.1476357335394079
200311,90,0.1476357335394079
200311,149,0.1476357335394079
200311,264,0.1476357335394079
200311,54,0.1476357335394079
200311,200,0.1476357335394079
200311,126,0.1476357335394079
200311,42,0.1476357335394079
200311,130,0.1476357335394079
200311,58,0.1476357335394079
200311,39,0.1476357335394079
200311,76,0.1476357335394079
200311,79,0.1476357335394079
200311,65,0.1476357335394079
200311,85,0.1476357335394079
200311,69,0.1476357335394079
200311,129,0.1476357335394079
200311,150,0.1476357335394079
200311,185,0.1476357335394079
200311,65,0.1476357335394079
200311,148,0.1476357335394079
200311,230,0.1476357335394079
200311,91,0.1476357335394079
200311,58,0.1476357335394079
200311,59,0.1476357335394079
200311,257,0.1476357335394079
200311,13,0.1476357335394079
200311,68,0.1476357335394079
200311,265,0.1476357335394079
200311,81,0.1476357335394079
